course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Copywriting Blunders: Do You Make these 11 Common Mistakes?,872210,Alan Sharpe,"Copywriting, Content Marketing, Marketing",Copywriting,All Levels,1 hour,4.4,929,12710,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/copywriting-blunders-do-you-make-these-10-common-mistakes/
Professional Diploma in Copywriting and Business Writing,5270994,"MTF Institute of Management, Technology and Finance","Copywriting, Writing, Search Engine Optimization (SEO), Business Writing, Content Marketing",Copywriting,All Levels,1.5 hours,4.5,984,48128,"Rp149,000",12/2025,1,0,6,https://www.udemy.com/course/copywriting_businesswriting/
Master Copywriting to Offer Services to online companies,4760446,Passive Income Gen Z,"Blogging, Copywriting, Entrepreneurship, Business",Copywriting,Beginner,3.5 hours,4.3,153,22348,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/make-money-selling-copywriting-services-to-online-companies/
"AI-Powered Content Marketing: Master ChatGPT, SEO & Strategy",4154164,"Anton Voroniuk, Anton Voroniuk Support","AI Content Generation, Content Creation, Generative AI (GenAI), Content Marketing, Marketing",Copywriting,Beginner,29.5 hours,4.5,1409,129323,"Rp149,000",4/2026,3,0,4,https://www.udemy.com/course/content-marketing-strategy-course/
Freelance Copywriting: Write Dirty. Go Big. Start Now!,1770428,Lex DeVille,"Freelance Writing, Copywriting, E-Commerce, Business",Copywriting,Beginner,2.5 hours,4.5,622,2346,"Rp149,000",10/2021,28,0,0,https://www.udemy.com/course/freelance-copywriting/
How to Write eCommerce Product Pages,1471790,Alan Sharpe,"Copywriting, Digital Marketing, Marketing",Copywriting,Intermediate,2 hours,4.4,117,1713,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/online-copywriting-how-to-write-persuasive-product-pages/
Copywriting White Papers – An All Levels Strategy,394084,Sean Kaye,"White Paper Writing, Copywriting, Communication, Business",Copywriting,All Levels,1 hour,4.4,993,8012,"Rp149,000",4/2018,1,0,16,https://www.udemy.com/course/copywriting-how-to-write-a-white-paper/
ChatGPT - Artificial Intelligence (AI) That Works For You,5038526,Alex Genadinik,"ChatGPT, Artificial Intelligence (AI), Chatbot, AI Content Generation, Other Office Productivity",Copywriting,Beginner,2.5 hours,4.7,979,5185,"Rp149,000",12/2025,0,0,2,https://www.udemy.com/course/chatgpt-artificial-intelligence/
Exclusive Insights from Australian's Copywriter Brett Mcfall,267426,"Dan Prodi, Pipi Rahayu","Copywriting, Branding, Marketing",Copywriting,All Levels,8.5 hours,3.6,6,587,"Rp149,000",11/2015,0,0,18,https://www.udemy.com/course/exclusive-insights-from-australians-copywriter-brett-mcfall/
The Ultimate Email Copywriting and Strategy Course,6073577,modo courses,"Email Marketing, Other Marketing, Marketing",Copywriting,Beginner,1 hour,4.5,4,10,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/the-ultimate-email-copywriting-and-strategy-course/
Copywriting: Persuasive Writing Ft. Two Forbes Writers,3249134,"YouAccel Training, Matthew Rolnick","Copywriting, Writing, Communication, Business",Copywriting,All Levels,5 hours,4.1,447,67725,"Rp149,000",1/2022,1,0,0,https://www.udemy.com/course/persuasive-writing-copywriting/
The Complete Digital Marketing Course 2025: 18 Courses in 1,4193546,"Ing. Tomáš Morávek, Learn Digital Advertising, Hazel Owens, Thomas Talavera Karslake","Digital Marketing, Advertising Strategy, Business Development, Digital Transformation, Marketing",Copywriting,Beginner,85.5 hours,4.3,640,44273,"Rp149,000",7/2025,1,0,220,https://www.udemy.com/course/complete-digital-marketing-course-18-courses/
Copywriting 101 Essential Copywriting Skills For Success,310876,John Colley,"Copywriting, Personal Success, Content Marketing, Marketing",Copywriting,Beginner,1.5 hours,4.5,79,6045,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/12-secret-steps-to-great-copy-writing/
SEO Training: Complete SEO Course & ChatGPT SEO Copywriting,2051729,"Ing. Tomáš Morávek, Learn Digital Advertising","Search Engine Optimization (SEO), Local SEO, Copywriting, ChatGPT, Search Engine Optimization",Copywriting,All Levels,46.5 hours,3.9,3228,260726,"Rp149,000",12/2025,2,0,201,https://www.udemy.com/course/online-seo-training/
Copywriting for Beginners Part 2 of 3: Headlines & Openers,1331526,Alan Sharpe,"Copywriting, Paid Advertising, Marketing",Copywriting,Beginner,1.5 hours,4.6,112,2196,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/copywriting-for-beginners-part-2-of-5-headlines-openers/
Copywriting Mastery Course,4860812,Rrishi Patni,"Copywriting, Content Marketing, Marketing",Copywriting,All Levels,5.5 hours,4.4,8,55,"Rp149,000",9/2022,1,0,0,https://www.udemy.com/course/copywritingmasterycourse/
Copywriting Rules: Creative Copywriting for everyone!,4114386,Dmytro Mamontov,"Copywriting, Creative Writing, Creativity, Creative Thinking, Content Marketing",Copywriting,All Levels,1.5 hours,4.5,42,164,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/texters-rules-the-art-of-creative-copywriting-4-any-media/
AI Copywriting 2.0: Humanize and Differentiate your AI Copy,6627061,Slim Rébii,"Copywriting, AI Content Generation, ChatGPT, Digital Marketing, Marketing",Copywriting,All Levels,44 mins,4.3,26,2809,"Rp149,000",5/2025,0,0,2,https://www.udemy.com/course/ai-copywriting-2-0-humanize-and-differentiate-your-ai-copy/
Write a B2B Marketing eBook for Lead Generation & Nurture,4896836,Alan Sharpe,"Content Writing, Content Marketing, Marketing",Copywriting,Intermediate,1.5 hours,5.0,1,7,"Rp149,000",5/2024,1,0,16,https://www.udemy.com/course/write-a-b2b-ebook/
Copywriting - Write Titles Like A Professional Copywriter,351944,Mark Timberlake,"Copywriting, Internet Marketing, Content Marketing, Marketing",Copywriting,Intermediate,1.5 hours,4.1,37,3953,"Rp149,000",7/2019,1,0,0,https://www.udemy.com/course/marketing-titles-that-work/
COPYWRITING: Master Copywriting To get More Leads & Sales,2239634,Distinctive Learning,"Copywriting, Content Marketing, Marketing",Copywriting,All Levels,1.5 hours,4.3,91,150,"Rp149,000",8/2021,14,0,4,https://www.udemy.com/course/master-copywriting-write-copy-that-get-more-leads-sales/
White Paper Copywriting With the B2B Writing Institute,5201534,"Tamsin Henderson, Sarah Greesonbach","Copywriting, Paid Advertising, Marketing",Copywriting,Beginner,1 hour,4.0,85,503,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/white-paper-copywriting/
The Complete Copywriting Course | Write to Sell & Persuade,5395904,Darius Mora (The App Guy),"Copywriting, Growth Hacking, Marketing",Copywriting,All Levels,9.5 hours,4.5,39,281,"Rp149,000",10/2023,0,0,10,https://www.udemy.com/course/copywriting-with-ai/
AI in Digital Marketing: Master ChatGPT & 100+ AI Tools,5106840,"Victoria Rusnac, Applied AI Co","Generative AI (GenAI), Digital Marketing, Marketing",Copywriting,All Levels,2 hours,4.2,2568,16960,"Rp149,000",9/2025,14,0,29,https://www.udemy.com/course/ai-chatgpt-in-marketing/
Freelance Copywriting Hack to 10X Sales Copy Conversion Rate,4782022,Passive Income Gen Z,"Copywriting, Content Marketing, Marketing",Copywriting,Beginner,6 hours,4.5,141,25357,"Rp149,000",6/2025,0,0,3,https://www.udemy.com/course/freelance-copywriting-hack-to-10x-sales-copy-conversion-rate/
Copywriting Secrets: Become a Content Writing Expert,1692020,Tyler Speegle,"Copywriting, Content Marketing, Persuasion, Content Writing, Marketing",Copywriting,All Levels,1 hour,4.3,475,4531,"Rp149,000",12/2018,4,0,7,https://www.udemy.com/course/copywritingwordsandphrases/
How to Become a Certified Copywriter,3049528,Reese Mojica,"Business Communication, Writing, Copywriting, Marketing Strategy, Media",Copywriting,All Levels,2 hours,4.2,311,2828,"Rp149,000",7/2021,0,0,18,https://www.udemy.com/course/how-to-become-a-certified-copywriter-in-1-day/
The Content Writing Course,4257288,Paul Jenkins,"Content Writing, Keyword Research, Research Methods, Writing Editing, Content Marketing",Copywriting,All Levels,2.5 hours,4.4,3161,16766,"Rp159,000",3/2026,44,0,1,https://www.udemy.com/course/the-content-writing-course/
Digital Marketing Complete Course (11 Courses in 1),6201339,Tobias Becker,"Digital Marketing, ChatGPT, Search Engine Optimization (SEO), Internet Marketing, Marketing",Copywriting,Beginner,23.5 hours,4.4,7,25,"Rp149,000",10/2025,3,0,4,https://www.udemy.com/course/digital-marketing-complete-course-english/
Writing Tools & Hacks: Copywriting/Blogging/Content Writing,1331661,Tyler Speegle,"Copywriting, Blogging, Content Writing, Writing, Content Marketing",Copywriting,All Levels,1.5 hours,4.1,5324,26666,"Rp149,000",8/2024,1,0,3,https://www.udemy.com/course/writing-tools-hacks/
Find Content Marketing Writing Clients Without Job Boards,3732872,Alan Sharpe,"Lead Generation, Content Marketing, Marketing",Copywriting,Beginner,3.5 hours,4.8,16,101,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/find-content-marketing-writing-clients-without-job-boards/
"Copywriting Course, NeuroMkt, 34 Mental Triggers, Headlines",4960550,TCW Marketing,"Persuasion, Neuromarketing, Marketing Fundamentals, Marketing",Copywriting,All Levels,6 hours,4.0,7,29,"Rp149,000",4/2026,0,0,3,https://www.udemy.com/course/copywriting-neuromarketing-mentaltriggers/
Marketing Fundamentals: Introduction into Digital Marketing,4808892,"Ing. Tomáš Morávek, Learn Digital Advertising","Digital Marketing, Entrepreneurship Fundamentals, Marketing Management, Marketing Psychology, Marketing Fundamentals",Copywriting,Beginner,23 hours,4.6,472,31785,"Rp149,000",7/2025,1,0,95,https://www.udemy.com/course/digital-marketing-fundamentals-chatgpt/
The Modern MBA - Build Your Business Using Modern Methods,5531320,Andrei Roncea,"Business Fundamentals, Web Design, Entrepreneurship, Business",Copywriting,All Levels,18.5 hours,4.8,12,167,"Rp699,000",2/2024,1,0,0,https://www.udemy.com/course/the-modern-mba/
How to be a good Copywriting - From Beginner to Mastery,5919444,學院 若水,"Copywriting, Sales Skills, Sales Funnel, Other Marketing, Marketing",Copywriting,Intermediate,4 hours,4.9,4,5,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/how-to-be-a-goog-copywriting-from-beginner-to-mastery/
Bing AI Mastery: Persuasive Copywriting with Bing AI,5404674,Haider Studio,"Copywriting, Digital Marketing, Marketing",Copywriting,Beginner,34 mins,5.0,5,9,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/bing-ai-mastery-persuasive-copywriting-with-bing-ai/
Copywriting for Creators - Write Better Copy Today!,3965534,"Tomas George, Christopher Carvalho, Digital Music Masters","Copywriting, Other Marketing, Marketing",Copywriting,All Levels,2 hours,4.5,69,469,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/learn-copywriting-online/
Get Quirky - Copywriting Hack To 10X Your Sales,4372100,Julian Leahy,"Copywriting, Content Marketing, Marketing",Copywriting,All Levels,1.5 hours,4.8,8,849,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/get-quirky/
Copywriting: How To Be A Crazy Good Copywriter,446846,Derek Franklin,"Copywriting, Content Marketing, Marketing",Copywriting,All Levels,3 hours,4.2,560,8025,"Rp149,000",4/2018,1,0,1,https://www.udemy.com/course/how-to-think-and-write-like-a-copywriter/
Copywriting Blueprint: Write Epic Marketing and Sales Copy,881094,"Joeel & Natalie of Transformation Services, Transformation Services","Copywriting, Sales Skills, Marketing Strategy, Entrepreneurship, Business",Copywriting,All Levels,1.5 hours,4.4,99,1348,"Rp149,000",4/2026,2,0,10,https://www.udemy.com/course/write-epic-marketing-and-sales-copy/
"Copywriting: master headlines, with no need to be creative",4022664,Gustavo Loureiro dos Reis • 12.000+ Students,"Copywriting, Digital Marketing, Marketing",Copywriting,Beginner,1.5 hours,4.3,135,10107,"Rp149,000",6/2023,3,0,0,https://www.udemy.com/course/copywriting-master-headlines-with-no-need-to-be-creative/
Sales Video Masterclass: Discover How To Close More Sales,1794792,Vladimir Raykov,"Sales Skills, Digital Marketing, Marketing",Copywriting,All Levels,2.5 hours,4.7,88,4710,"Rp149,000",1/2025,2,0,1,https://www.udemy.com/course/sales-video-masterclass-vsl/
Complete Search Engine Optimisation (SEO) & ChatGPT Course,3560421,"Ing. Tomáš Morávek, Learn Digital Advertising","Content Marketing, Copywriting, Search Engine Optimization (SEO), Local SEO, Digital Marketing",Copywriting,Beginner,42 hours,4.3,1183,101160,"Rp149,000",7/2025,1,0,108,https://www.udemy.com/course/search-engine-optimization-training-chatgpt-gemini-ai/
Copywriting Fundamentals: With Practice Assignments,4567676,Marcia Yudkin,"Copywriting, Content Marketing, Marketing",Copywriting,Beginner,2.5 hours,4.6,14,122,"Rp149,000",3/2022,1,0,20,https://www.udemy.com/course/copywriting111/
Better Business Writing Skills,632738,Mark Morris,"Business Writing, Writing, Communication, Business",Copywriting,All Levels,4 hours,4.6,37516,114422,"Rp149,000",1/2026,11,0,17,https://www.udemy.com/course/betterbusinesswriting/
"""SIX-Figure"" Copywriting That makes you RICH - #Copywriting",4169316,Taarush Kane,"Copywriting, Content Writing, Content Marketing, Marketing Fundamentals, Marketing",Copywriting,All Levels,1 hour,4.7,6,43,"Rp149,000",7/2021,1,0,19,https://www.udemy.com/course/become-a-six-figure-copywriter-starting-today-copywriting/
Professional Copywriting Training,51536,Earners Classroom,"Copywriting, Content Marketing, Marketing",Copywriting,All Levels,6 hours,3.9,119,966,"Rp149,000",5/2013,0,0,5,https://www.udemy.com/course/professional-copywriting-course/
AI Copywriting for Email Marketing: A Hands-On Guide,6597811,Tobias Becker,"Newsletter Marketing, ChatGPT, Content Marketing, Digital Marketing, Marketing",Copywriting,Beginner,1.5 hours,4.2,2,185,"Rp149,000",9/2025,2,0,2,https://www.udemy.com/course/ai-copywriting-for-email-marketing-chatpgt/
Mastering the Fundamentals of Copywriting,5063726,Justin Venegas,"Copywriting, Other Business, Business",Copywriting,All Levels,1 hour,4.5,N/A,N/A,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/mastering-the-fundamentals-of-copywriting/
Copywriting For Complete Beginners,346052,Johnson Kee,"Copywriting, Content Marketing, Marketing",Copywriting,Beginner,3 hours,3.6,65,5232,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/copywriting-for-beginners/
ChatGPT Content Writing Masterclass | Prompt Engineering,5427082,Tyler Speegle,"ChatGPT, AI Content Generation, Content Writing, Other Office Productivity, Office Productivity",Copywriting,All Levels,1 hour,4.3,1334,3444,"Rp149,000",7/2023,1,0,8,https://www.udemy.com/course/chatgpt-content-writing-masterclass-prompt-engineering/
Writing That Sells - 50+ Content Creation Techniques,551902,Brian Yang,"Content Writing, Writing, Content Marketing, Marketing",Copywriting,Intermediate,3 hours,4.1,78,2017,"Rp149,000",8/2015,0,0,0,https://www.udemy.com/course/business-writing-skills-tips/
Copy-Writing (Everything about Copy-Writing),5491498,John Lenon,"Copywriting, Writing, Marketing Strategy, Content Marketing, Marketing",Copywriting,Beginner,4.5 hours,4.3,41,3208,"Rp149,000",7/2024,0,0,4,https://www.udemy.com/course/become-a-copy-writer-knowledge-and-skills-of-copywriting/
The Ultimate Guide to Profitable Freelance Writing,3181990,Felicity Kay,"Content Writing, Copywriting, Social Media Marketing, Content Marketing, Marketing",Copywriting,All Levels,6 hours,4.4,31,148,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/the-ultimate-guide-to-freelance-writing-content-copy/
How to Write Sales Copy,646954,"Mark Tandan, Brian Gray","Copywriting, Sales Skills, Marketing Fundamentals, Marketing",Copywriting,All Levels,5 hours,4.1,21,2356,"Rp159,000",2/2018,1,0,5,https://www.udemy.com/course/sales-copy-that-sells-made-easy/
SEO Copywriting & Content Marketing for E-Commerce + ChatGPT,4752440,"Ing. Tomáš Morávek, Learn Digital Advertising","Freelance Writing, Content Writing, Creative Writing, Search Engine Optimization (SEO), Content Marketing",Copywriting,Beginner,8.5 hours,4.5,59,16744,"Rp149,000",7/2025,1,0,30,https://www.udemy.com/course/creative-writing-for-ecommerce/
COPYWRITING Mastery : Secrets To Writing Brilliant Ad Copy,2834352,Niraj Kumar Singh,"Copywriting, Communication, Business",Copywriting,All Levels,2 hours,3.9,24,666,"Rp149,000",8/2020,0,0,3,https://www.udemy.com/course/copywriting-mastery-secrets-to-writing-brilliant-ad-copy/
Copywriting for beginners,6056101,Gowtham Burle,"Copywriting, Digital Marketing, Marketing",Copywriting,All Levels,2.5 hours,4.4,35,38,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/learnnalls/
The Complete SEO Content Writing Course For Web Promotion,3646227,Vivek Verma,"Content Writing, Content Marketing, Marketing",Copywriting,All Levels,2.5 hours,4.3,348,977,"Rp159,000",3/2026,1,0,10,https://www.udemy.com/course/complete-seo-content-writing-course-for-website-promotion/
Business English: Marketing And Sales,5719130,Alex Genadinik,"Business Communication, Business English, Communication, Business",Copywriting,Beginner,1.5 hours,4.6,77,335,"Rp149,000",11/2025,0,0,3,https://www.udemy.com/course/business-english-marketing-and-sales/
Social Media Copywriting Tips For Beginners,4578470,Ethan Bridge,"Copywriting, Social Media Marketing, Marketing",Copywriting,Beginner,39 mins,4.4,332,2168,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/social-media-copywriting-tips-for-beginners/
