course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
How to Generate New ideas and Improve Your Fiction Writing,1252034,Rob Parnell,"Fiction Writing, Creative Writing, Creativity, Personal Development",Creative Writing,Beginner,1.5 hours,4.3,26,189,"Rp149,000",6/2017,0,0,2,https://www.udemy.com/course/ideas-and-inspiration/
The Disobedient Writer: Break the Rules and Free Your Story,1088566,Anya Achtenberg,"Fiction Writing, Creative Writing, Novel Writing, Memoir, Creativity",Creative Writing,All Levels,4 hours,4.5,130,1149,"Rp149,000",6/2017,0,0,19,https://www.udemy.com/course/the-disobedient-writer-break-the-rules-and-free-your-story/
WRITE FAST Crash Course - How to Write a Story FASTER,6380955,Jordan Imiola,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,Beginner,1 hour,4.7,42,1081,"Rp149,000",11/2025,0,0,6,https://www.udemy.com/course/write-fast/
Writing Fiction: Mastering the Basics,1169538,Mike Foley,"Fiction Writing, Communication, Business",Creative Writing,All Levels,2.5 hours,4.8,30,149,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/writing-fiction-mastering-the-basics/
Creative writing for kids: Write the future!,3456304,Luke Richardson,"Creative Writing, Creativity, Personal Development",Creative Writing,Beginner,3 hours,4.5,28,152,"Rp149,000",11/2020,0,0,1,https://www.udemy.com/course/writethefuture/
The Complete Writing Course: Develop True Writing Mastery,3432920,"TJ Walker, Derek Smith, Media Training Worldwide Digital","Writing, Business Writing, Content Writing, Writing Editing, Communication",Creative Writing,All Levels,16.5 hours,4.4,382,44763,"Rp149,000",1/2026,6,0,147,https://www.udemy.com/course/the-complete-writing-course-develop-true-writing-mastery/
Become a Writer in 30 Days: Join the 50K Words Challenge,3529670,Silja Paulus,"Writing a Book, Writing, Creative Writing, Fiction Writing, Creativity",Creative Writing,All Levels,2.5 hours,4.9,34,132,"Rp149,000",2/2025,1,0,3,https://www.udemy.com/course/unleash-your-creativity-by-writing-50k-words-in-30-days/
Read Worthy Fiction,757382,Harry Dewulf,"Fiction Writing, Storytelling, Creative Writing, Creativity, Personal Development",Creative Writing,All Levels,3 hours,4.5,47,445,"Rp149,000",2/2016,0,0,75,https://www.udemy.com/course/read-worthy-fiction/
How to Write An Awesome Thriller or Horror Novel,2997092,Rick Wood,"Creative Writing, Fiction Writing, Creativity, Personal Development",Creative Writing,All Levels,4 hours,4.5,107,7856,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/howtowriteanawesomehorrororthrillernovel/
FUNDAMENTALS OF CREATIVE WRITING,1572500,Preeti Shenoy,"Writing, Other Personal Development, Personal Development",Creative Writing,Beginner,1 hour,4.3,86,271,"Rp799,000",3/2018,2,0,2,https://www.udemy.com/course/preetishenoy-creativewriting/
Creative Writing - Writing Tips part 2,595006,Morgen Bailey,"Creative Writing, Writing, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.0,8,340,"Rp149,000",9/2015,0,0,33,https://www.udemy.com/course/creative-writing-writing-tips-part-2/
Category Romance Outline Writing Course,3279832,Relay Publishing,"Writing a Book, Creativity, Personal Development",Creative Writing,Beginner,2 hours,4.7,70,557,"Rp149,000",8/2021,0,0,4,https://www.udemy.com/course/category-romance-outline-writing-course/
How to Write Your Dream Novel by Thomas Hauck,6946831,Thomas Hauck,"Writing a Book, English Writing, Creative Writing, Creativity, Personal Development",Creative Writing,All Levels,3 hours,5.0,3,6,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/how-to-write-your-dream-novel-by-thomas-hauck/
Advanced Science Fiction & Fantasy,3410338,Damien Walter,"Writing, Creativity, Personal Development",Creative Writing,All Levels,8.5 hours,4.7,95,5450,"Rp149,000",9/2021,9,0,0,https://www.udemy.com/course/advanced-science-fiction-fantasy/
Novel Writing Workshop,28903,Steve Alcorn,"Novel Writing, Writing, Communication, Business",Creative Writing,All Levels,5 hours,4.7,1861,15118,"Rp149,000",10/2020,0,0,20,https://www.udemy.com/course/novelwriting/
POV and Psychic Distance: connecting reader and character,1819088,Harry Dewulf,"Writing, Creativity, Personal Development",Creative Writing,Intermediate,1 hour,4.7,17,209,"Rp149,000",7/2019,0,0,0,https://www.udemy.com/course/pov_and_psychic_distance/
Creative Writing: How to Write a Short Story Every Day,6721508,Matthew Dewey,"Short Story Writing, Writing, Creative Writing, Storytelling, Creativity",Creative Writing,Beginner,36 mins,4.4,2,12,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/creative-writing-how-to-write-a-short-story-every-day/
Awaken Your Inner Muse & Break Through Writer’s Block Part 1,4632276,Blu Room Productions,"Creative Writing, Online Education, Teaching & Academics",Creative Writing,All Levels,44 mins,4.9,29,275,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/how-to-connect-with-your-inner-muse/
Self-publishing: Format Your Amazon Book with Microsoft Word,5753300,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Self-Publishing, Amazon Kindle Direct Publishing (KDP), Microsoft Word, Book Marketing, Creativity",Creative Writing,Beginner,6 hours,4.5,43,235,"Rp249,000",3/2026,8,0,3,https://www.udemy.com/course/self-publishing-format-your-manuscript-with-microsoft-word/
Creative Writing – Entering Writing Competitions,581046,Morgen Bailey,"Writing, Creative Writing, Creativity, Humanities, Teaching & Academics",Creative Writing,All Levels,37 mins,4.1,47,704,"Rp149,000",9/2015,0,0,15,https://www.udemy.com/course/creative-writing-entering-writing-competitions/
Creative Writing Bootcamp,1689172,Joie Davidow,"Writing, Creativity, Personal Development",Creative Writing,All Levels,2 hours,4.6,36,172,"Rp149,000",9/2018,0,0,12,https://www.udemy.com/course/creative-writing-bootcamp/
How to Build Story Hooks,1494034,Harry Dewulf,"Creative Writing, Storytelling, Creativity, Personal Development",Creative Writing,Intermediate,40 mins,4.5,51,397,"Rp149,000",1/2018,0,0,0,https://www.udemy.com/course/story-hooks/
The creative writing course - write a newsletter or a book.,518908,Simon Deacon,"Creative Writing, Writing, Writing a Book, Creativity, Personal Development",Creative Writing,All Levels,28 mins,4.2,41,429,"Rp149,000",11/2015,5,0,2,https://www.udemy.com/course/creativewriting/
Young Adult Fiction Writing Workshop,46013,"Steve Alcorn, Dani Alcorn","Fiction Writing, Writing, Communication, Business",Creative Writing,All Levels,8.5 hours,4.3,234,2661,"Rp149,000",12/2017,0,0,33,https://www.udemy.com/course/young-adult-fiction-writing-workshop/
How to Outline Your Romance Novel - Fast!,683954,Nina Harrington,"Novel Writing, Creativity, Personal Development",Creative Writing,Beginner,1 hour,4.6,141,1163,"Rp149,000",12/2023,1,0,2,https://www.udemy.com/course/how-to-outline-your-romance-novel/
Draft to Done: A Creative QWIK Course for Effective Revision,6685195,Trace Crawford,"Creative Writing, Screenwriting and Scriptwriting, Blogging, Fiction Writing, Creativity",Creative Writing,All Levels,1.5 hours,4.7,N/A,31,"Rp149,000",7/2025,0,0,22,https://www.udemy.com/course/draft-to-done-a-creative-qwik-course-for-effective-revision/
Self-publishing Children's Books: Self-publish w/PowerPoint,492172,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Amazon Kindle Direct Publishing (KDP), Writing a Book, Self-Publishing, Media, Business",Creative Writing,Beginner,3.5 hours,4.2,164,5762,"Rp249,000",12/2018,0,0,2,https://www.udemy.com/course/self-publish-childrens-books-on-kindle-and-in-paperback/
Writing a Book: Creative Writing Skills: Book Writing,2422524,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Writing a Book, Microsoft, Office Productivity",Creative Writing,Beginner,3 hours,4.4,21,246,"Rp249,000",2/2022,0,0,4,https://www.udemy.com/course/write-a-book-with-me-creative-writing-skills-for-beginners/
Novel Writing: Structure Your Story,783382,Steve Alcorn,"Novel Writing, Storytelling, Writing, Creativity, Personal Development",Creative Writing,All Levels,1 hour,4.5,58,511,"Rp149,000",2/2017,0,0,9,https://www.udemy.com/course/novel-writing-structure-your-story/
Charisma: Charisma Mastery: Charismatic Attraction 2026,6706943,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Charisma, Personal Development, Influence Skills, Personal Success, Influence",Creative Writing,All Levels,5.5 hours,4.5,5,39,"Rp249,000",2/2026,12,0,0,https://www.udemy.com/course/charisma-charisma-mastery-how-to-be-charismatic/
Writing Science Fiction and Fantasy,1698448,"Steve Alcorn, Dani Alcorn","Fiction Writing, Writing, Communication, Business",Creative Writing,All Levels,7.5 hours,4.1,636,4712,"Rp149,000",2/2023,0,0,27,https://www.udemy.com/course/writing-science-fiction-and-fantasy/
7 Great ways to Write Life Stories,1340486,Carmen Walton,"Writing, Other Personal Development, Personal Development",Creative Writing,All Levels,1.5 hours,4.1,39,175,"Rp149,000",12/2022,0,0,27,https://www.udemy.com/course/writing-about-your-life-made-simple/
How to Write an Award-Winning SF short story,2171292,Harry Dewulf,"Creative Writing, Writing a Book, Creativity, Personal Development",Creative Writing,All Levels,1 hour,4.6,53,403,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/a-wscifiss/
Non-Fiction Writing Workshop,1766792,"Dani Alcorn, Steve Alcorn","Fiction Writing, Writing, Other Business, Business",Creative Writing,All Levels,4.5 hours,4.2,133,810,"Rp149,000",1/2019,0,0,51,https://www.udemy.com/course/non-fiction-writing-workshop/
Better Business Writing Skills,632738,Mark Morris,"Business Writing, Writing, Communication, Business",Creative Writing,All Levels,4 hours,4.6,37516,114422,"Rp149,000",1/2026,11,0,17,https://www.udemy.com/course/betterbusinesswriting/
How To Write & Sell Your First Novel,2317204,Rob Parnell,"Novel Writing, Creativity, Personal Development",Creative Writing,Beginner,3.5 hours,4.4,28,159,"Rp149,000",5/2019,0,0,10,https://www.udemy.com/course/how-to-write-sell-your-first-novel/
Creative Writing - Plot Like A Pro - Write Your Novel,3586224,Yvonne Kraus,"Creative Writing, Creativity, Personal Development",Creative Writing,Beginner,1.5 hours,4.4,15,73,"Rp149,000",12/2020,0,0,22,https://www.udemy.com/course/creative-writing-plot-like-a-pro/
Self-publishing SmashWords Books: Non-Amazon Self-publishing,548118,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Smashwords, Self-Publishing, Creativity, Personal Development",Creative Writing,Beginner,2 hours,4.6,20,5884,"Rp249,000",1/2022,3,0,0,https://www.udemy.com/course/smashwords-self-publishing/
Microsoft PowerPoint: Illustrate Children's Picture Books,4936978,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","PowerPoint, Graphic Design, Graphic Design & Illustration, Design",Creative Writing,Beginner,7 hours,4.9,25,169,"Rp249,000",3/2026,10,0,4,https://www.udemy.com/course/childrens-picture-book-illustration-with-powerpoint/
10 Exercises for Authors,1041980,Harry Dewulf,"Creative Writing, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.7,10,232,"Rp149,000",12/2016,0,0,12,https://www.udemy.com/course/10-exercises-for-authors/
Writing | Writing a Fantasy Novel for Beginners,2391274,Matthew Dewey,"Writing, Novel Writing, Creativity, Personal Development",Creative Writing,Beginner,1 hour,4.6,19,395,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/writing-writing-a-fantasy-novel-for-beginners/
Novel Writing: Adding Hollywood Magic to Your Writing,1960854,"IFH Courses, Michael Hauge","Novel Writing, Writing, Writing a Book, Creative Writing, Communication",Creative Writing,Beginner,1.5 hours,4.7,84,1731,"Rp149,000",2/2019,0,0,0,https://www.udemy.com/course/novel-writing-adding-hollywood-magic-to-write-a-book/
The 20 Minute Writer: Building a Writing Practice that Works,3601506,Amy Stuart,"Creative Writing, Writing, Creativity, Personal Development",Creative Writing,All Levels,40 mins,4.5,25,118,"Rp149,000",1/2021,6,0,16,https://www.udemy.com/course/the20minutewriter/
Fantasy Writing - TEN lessons from Sarah J Maas,4370270,Damien Walter,"Fiction Writing, Creative Writing, Creativity, Personal Development",Creative Writing,Beginner,2 hours,4.4,51,364,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/fiction-writing-101/
Writing a Book: Writing a Book with Microsoft Word,4981786,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Microsoft Word, Writing, Writing Editing, Writing a Book, Creativity",Creative Writing,Beginner,2 hours,4.6,19,1137,"Rp249,000",12/2025,6,0,3,https://www.udemy.com/course/amazon-nonfiction-books-introduction-to-microsoft-word/
Writing | Writing a Thriller Novel for Beginners,2674138,Matthew Dewey,"Writing a Book, Creativity, Writing, Personal Development",Creative Writing,Beginner,1 hour,4.5,29,1249,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/writing-writing-a-thriller-novel-for-beginners/
Creative writing: How to write poetry,1612532,"Serena Greenslade F.V.C.M. (Hons), A.N.E.A.","Creative Writing, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.6,221,1212,"Rp149,000",2/2021,0,0,8,https://www.udemy.com/course/how-to-write-that-amazing-poem-that-you-know-is-inside-you/
Story Writing: The Creative Process,6269161,Abigail Banda,"Writing a Book, Creative Writing, Writing Editing, Social Media Marketing, Creativity",Creative Writing,Beginner,2 hours,5.0,1,4,"Rp249,000",7/2025,0,0,12,https://www.udemy.com/course/story-writing-the-creative-process/
The Complete Creativity Course: Unleash Your Innovation Now!,2580026,"TJ Walker, Media Training Worldwide Digital","Creativity, Personal Development",Creative Writing,All Levels,9.5 hours,4.3,213,45515,"Rp447,000.00",1/2026,6,0,7,https://www.udemy.com/course/the-complete-creativity-course-unleash-your-innovation-now/
"Introduction to Writing, Self-publishing & Marketing a Book",6732565,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Self-Publishing, Writing a Book, Book Cover Design, Book Marketing, Creativity",Creative Writing,Beginner,5.5 hours,4.8,5,65,"Rp249,000",3/2026,2,0,0,https://www.udemy.com/course/introduction-to-writing-self-publishing-marketing-a-book/
Writing | Writing a Better Main Character,2312704,Matthew Dewey,"Writing a Book, Writing, Writing Editing, Creative Writing, Creativity",Creative Writing,Beginner,42 mins,4.1,86,3534,"Rp149,000",4/2019,0,0,0,https://www.udemy.com/course/writing-writing-a-better-main-character/
Writing Poetry for Beginners: How to Write Winning Poetry,3211295,Adam Levon Brown,"Poetry, Creativity, Personal Development",Creative Writing,Beginner,35 mins,4.2,243,15508,"Rp149,000",3/2024,0,0,1,https://www.udemy.com/course/writing-poetry-for-beginners/
AI Plots/Writes a Novel: World-Building and Magic Systems,5666956,Jonas Fagerberg,"Storytelling, Writing, Creative Writing, Novel Writing, Creativity",Creative Writing,All Levels,8.5 hours,4.0,2,51,"Rp149,000",11/2023,0,0,10,https://www.udemy.com/course/ai-plots-a-novel-world-building-and-magic-systems/
How To Write Characters For A Story : Creating Characters,1418450,Derek Bruce,"Creative Writing, Writing a Book, Creativity, Personal Development",Creative Writing,Beginner,1 hour,4.3,97,2748,"Rp149,000",2/2020,0,0,1,https://www.udemy.com/course/create-characters-for-novels/
Book Marketing: Amazon Kindle eBook Marketing Sales Funnel,5088692,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Book Marketing, Marketing Plan, Marketing Strategy, Amazon Kindle Direct Publishing (KDP), Product Marketing",Creative Writing,Beginner,5 hours,4.5,31,215,"Rp249,000",1/2025,6,0,4,https://www.udemy.com/course/book-marketing-amazon-kindle-ebook-marketing-sales-funnel/
