course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Music Production - How To Make A U.K Garage Track.,4379302,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,2.5 hours,5.0,1,1011,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/music-production-how-to-make-a-uk-garage-track/
Mixing and Mastering Electronic Music | Complete Course,3916160,Bernardo Schwanka,"Music Mixing, Music Production, Music",Ableton Live,All Levels,27 hours,4.3,479,2623,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/mixing-and-mastering-complete-course-fabriek-audio/
The Ableton Backing Track Course for Drummers,5927464,Drum Electric,"Ableton Live, Music Production, Music",Ableton Live,Beginner,1 hour,5.0,2,10,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/the-ableton-backing-track-course-for-drummers/
Introduction to Electronic Music,145254,J. Anthony Allen,"Electronic Music, Electronics, Music Theory, Music Production, Music",Ableton Live,Beginner,4 hours,4.2,224,3739,"Rp149,000",2/2023,19,0,2,https://www.udemy.com/course/intro-to-electronic-music/
Ableton Live's Analog Instrument,513668,J. Anthony Allen,"Ableton Live, Music Software, Music",Ableton Live,Intermediate,1 hour,4.6,35,998,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/ableton-analog/
Ultimate Ableton Live 9: Part 7 - MaxForLive,604202,J. Anthony Allen,"Ableton Live, Max For Live, Music Software, Music",Ableton Live,Expert,5.5 hours,4.2,63,1321,"Rp149,000",2/2023,10,0,9,https://www.udemy.com/course/ableton7-maxforlive/
The Ableton Ultimate Producers Master Course,2706042,Jason Timothy,"Ableton Live, Music Software, Music",Ableton Live,All Levels,18.5 hours,4.5,289,3625,"Rp149,000",1/2022,0,0,1,https://www.udemy.com/course/ableton-producers-master-course/
HOW TO MAKE PROFESSIONAL TECH HOUSE TRACK IN ABLETON LIVE,3603912,MACROLEV MUSIC,"Music Production, Sound Design, Ableton Live, Music",Ableton Live,Intermediate,2.5 hours,4.5,33,142,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/how-to-make-professional-tech-house-track-in-ableton-live/
Ableton Live - Tech House Tutorial 2017,1272946,Josh Van Riel,"Ableton Live, Music Production, Music",Ableton Live,All Levels,9 hours,4.5,747,2871,"Rp149,000",7/2017,0,0,1,https://www.udemy.com/course/tech-house-tutorial-2017/
Audio Engineering (Mixing Dance/Pop in Ableton),4275766,Ross Palmer,"Audio Engineering, Music Mixing, Music Techniques, Music",Ableton Live,Intermediate,11.5 hours,4.6,246,1254,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/audio-engineering/
Introduction to Electronic Music usin Ableton Live,4191556,Ramon Miras Pazos,"Ableton Live, Electronic Music, Music Production, Music",Ableton Live,Beginner,2 hours,4.7,6,949,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/electronic-music-introduction-to-ableton-live-10/
Music Theory Basics for Ableton Electronic Music Production,1354132,Music Chef,"Music Theory, Music Production, Electronic Music, Ableton Live, Music Fundamentals",Ableton Live,Beginner,3 hours,4.4,102,754,"Rp149,000",12/2017,0,0,19,https://www.udemy.com/course/music-theory-basics-for-ableton-electronic-music-production/
Learn Step-By-Step How To Make A Track.,3620180,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,14.5 hours,4.6,8,1287,"Rp149,000",9/2023,0,0,2,https://www.udemy.com/course/learn-step-by-step-how-to-make-a-track-in-live-10/
Ultimate Ableton Live 9: Part 5 - MIDI & Audio Effects,554972,J. Anthony Allen,"Ableton Live, Music Production, Music",Ableton Live,Intermediate,4.5 hours,4.6,196,2072,"Rp149,000",2/2023,3,0,2,https://www.udemy.com/course/ableton5/
"Ultimate Ableton Live 10, Part 4: Sound Design & Samplers",1530086,J. Anthony Allen,"Ableton Live, Music Software, Music",Ableton Live,Intermediate,2.5 hours,4.5,42,307,"Rp149,000",2/2023,6,0,6,https://www.udemy.com/course/ultimate-ableton-live-10-part-4-sound-design-samplers/
Ableton Techno Drum Sound Design with Operator,4193316,Michael Penman,"Ableton Live, Music Production, Sound Design, Music",Ableton Live,Intermediate,3 hours,4.8,28,205,"Rp149,000",7/2021,0,0,9,https://www.udemy.com/course/ableton-techno-drum-sound-design-with-operator/
Ultimate Ableton Live 9: Part 6 - DJ Techniques &Controllers,571044,J. Anthony Allen,"Ableton Live, DJ, Music Software, Music",Ableton Live,Expert,2.5 hours,4.6,76,1372,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/dj-with-live/
Creative Reverb In Ableton Live,5406414,Ross Geldart,"Sound Design, Music Production, Audio Production, Ableton Live, Music",Ableton Live,All Levels,1.5 hours,4.8,35,501,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/ableton-live-10-ways-of-reverb/
Music Production - What Is Layering And How To Use It,3793800,Omar Meho,"Music Production, Music",Ableton Live,All Levels,5.5 hours,5.0,2,2949,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/music-production-the-importance-of-layering/
"Drum Programming Masterclass, Part 3: Advanced Programming",2096036,J. Anthony Allen,"Beat, Music Production, Music",Ableton Live,Intermediate,3 hours,4.6,76,1045,"Rp149,000",11/2025,7,0,7,https://www.udemy.com/course/drum-programming-part-3-advanced-drum-programming-hiphop/
How To Make Intelligent Dance Music In Ableton Live,4325928,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,2.5 hours,5.0,1,1014,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/how-to-make-idm-in-ableton/
"Ultimate Ableton Live 10, Part 6: DJ Techniques & Controller",1530268,J. Anthony Allen,"Ableton Live, Music Software, Music",Ableton Live,Intermediate,2 hours,4.5,19,299,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/ultimate-ableton-live-10-part-6-dj-techniques-controllers/
Master Ableton Live 12: Electronic Music Production Course,6269941,Modul8 Online,"Music Production, Music Theory, Music Mixing, Music",Ableton Live,Beginner,11 hours,5.0,7,25,"Rp899,000",11/2024,7,0,11,https://www.udemy.com/course/master-ableton-live-12-electronic-music-production-course/
Ableton Live 11 Music Production Fundamentals,4057490,Cory K,"Ableton Live, Music Production, Music",Ableton Live,Beginner,1.5 hours,4.6,15,58,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/howtomakemusicwithabletonlive/
"Songwriting 102: Vocals, Harmony, Structure and Sound Design",6245805,"Tomas George, Peter Darling, Digital Music Masters","Songwriting, Music Production, Music Techniques, Music",Ableton Live,Intermediate,5 hours,4.7,18,472,"Rp149,000",3/2026,1,0,15,https://www.udemy.com/course/songwriting-102/
Ableton Live - DJ Mixtape & Podcast Production Course,1680768,"Martin Raay, Music-Prod Education","DJ, Music Mixing, Ableton Live, Music Techniques, Music",Ableton Live,All Levels,3 hours,4.4,264,3724,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/how-to-make-a-dj-mixtape-in-ableton-step-by-step-course/
Synthesis 101: Ableton Live,3004514,Ben dudding,"Music Production, Ableton Live, Music",Ableton Live,Beginner,5 hours,4.7,40,245,"Rp149,000",4/2020,0,0,21,https://www.udemy.com/course/synthesis_101_ableton_live/
Logic Pro Masterclass - Learn Music Production in Logic Pro,1633746,"Martin Raay, Music-Prod Education","Logic Pro, Music Production, Music Software, Music",Ableton Live,All Levels,47.5 hours,4.5,1738,12343,"Rp159,000",1/2026,12,0,17,https://www.udemy.com/course/logic-pro-x-manual-101-complete-masterclass/
Music Theory for Electronic Musicians 2: Minor keys and More,187432,J. Anthony Allen,"Electronic Music, Electronics, Music Theory, Music Fundamentals, Music",Ableton Live,Intermediate,5 hours,4.7,545,5046,"Rp149,000",2/2023,3,0,1,https://www.udemy.com/course/music-theory-for-electronic-musicians-2-minor-keys/
Ableton 11 - Writing Your First Track in An Hour,3883226,Omar Meho,"Music Production, Music",Ableton Live,All Levels,4.5 hours,5.0,3,24,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/ableton-11-writing-your-first-track-in-an-hour/
Learn to Sample for Hiphop in Ableton Live 10,1963382,Mika Marino,"Music Sampling, Music Production, Ableton Live, Music",Ableton Live,Beginner,2 hours,4.1,102,1435,"Rp149,000",10/2018,0,0,3,https://www.udemy.com/course/how-to-sample-in-ableton-live-10-to-create-a-hip-hop-track/
Indie Rock Music Production & Songwriting with Ableton Live,4788268,Tuna Dokme,"Music Production, Guitar, Songwriting, Ableton Live, Music",Ableton Live,Beginner,3.5 hours,4.4,16,109,"Rp149,000",12/2022,1,0,8,https://www.udemy.com/course/rock-music-production-songwriting-with-ableton-live/
MaxForLive: Creating Your Own Audio Tools in Max For Live,606338,J. Anthony Allen,"Max For Live, Ableton Live, Music Software, Music",Ableton Live,All Levels,5 hours,4.2,396,2677,"Rp149,000",11/2023,10,0,9,https://www.udemy.com/course/maxforlive/
"Max and MaxForLive, Part 3: Controlling Live With MaxForLive",5635984,J. Anthony Allen,"Max For Live, Ableton Live, Music Software, Music",Ableton Live,Intermediate,3 hours,4.6,13,252,"Rp149,000",11/2025,7,0,6,https://www.udemy.com/course/maxforlive_part3/
Making Beats! 3 Producers Share Their Best Tips & Strategies,858110,J. Anthony Allen,"Audio Production, Music Production, Music",Ableton Live,All Levels,3.5 hours,4.2,132,1297,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/making-beats/
"Max and MaxForLive, Part 1: Producing and Composing With Max",5472124,J. Anthony Allen,"Max For Live, Music Software, Music",Ableton Live,Beginner,2.5 hours,4.3,60,388,"Rp149,000",11/2025,4,0,4,https://www.udemy.com/course/makingmusicwithmax/
Electronic Music Production. Instruments of Ableton Live,4112130,Ramon Miras Pazos,"Ableton Live, Electronic Music, Music Production, Music",Ableton Live,Intermediate,3.5 hours,4.8,3,370,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/dance-music-production-ableton-live-10-level-2-instruments/
Ableton Live 11 - Pro Tips To Get You Started,4396762,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,2.5 hours,5.0,1,1415,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/ableton-live-11-pro-tips-to-get-you-started/
Ableton Level 1,4263278,Michael Penman,"Ableton Live, Electronic Music, Music Production, Music",Ableton Live,Beginner,21 hours,4.6,22,248,"Rp149,000",5/2022,9,0,72,https://www.udemy.com/course/ableton-level-1-electronic-music-production/
Sound Design 102: Using Synthesis for Music Production,339406,J. Anthony Allen,"Synthesizer, Audio Production, Acoustics, Sound Design, Music Production",Ableton Live,All Levels,3 hours,4.6,819,5959,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/sound-design-fundamentals-synthesis/
What Is Music Production? - Learn The Skill Quickly,4176990,Omar Meho,"Music Production, Ableton Live, Music",Ableton Live,All Levels,3 hours,5.0,3,16,"Rp149,000",9/2023,0,0,11,https://www.udemy.com/course/what-is-music-production-how-to-learn-in-30-days/
"Music Theory for Electronic Musicians, Part 1: Chords",62511,J. Anthony Allen,"Electronic Music, Electronics, Music Theory, Music Fundamentals, Music",Ableton Live,Beginner,3.5 hours,4.6,1272,7218,"Rp149,000",11/2025,2,0,1,https://www.udemy.com/course/music-theory-for-electronic-musicians/
Learn How to Use Ableton Live and Become a Better Producer,109238,Liad Ben-Shimon,"Ableton Live, Music Production, Music",Ableton Live,All Levels,3 hours,4.2,27,1174,"Rp149,000",4/2016,0,0,0,https://www.udemy.com/course/essentialmusicguide/
Music Production - How To Slice Up Breakbeats,3845984,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,4.5 hours,5.0,1,13,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/music-production-how-to-slice-up-breakbeats/
Music Production - Max4Live & Ableton Tips,4449372,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,2.5 hours,5.0,1,1006,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/music-production-max4live-intermediate-ableton-tips/
Ableton - Quick Tips And Tricks,4503932,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,5.5 hours,5.0,1,2,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/ableton-quick-tips-and-tricks/
Ableton Racks Masterclass: Build Dynamic Instruments & FX,6869103,Ross Geldart,"Ableton Live, Drums, Sound Design, Music Production, Music",Ableton Live,All Levels,3 hours,4.5,1,7,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/ableton-racks-masterclass-build-dynamic-instruments-fx/
"Music Arrangement Secrets, Part 1: Arrangement Theory",6905031,J. Anthony Allen,"Music Production, Music Techniques, Music",Ableton Live,All Levels,2.5 hours,4.8,9,88,"Rp149,000",12/2025,2,0,1,https://www.udemy.com/course/music-arrangement-secrets/
How to Make Electronic Music with Ableton,4058760,Elevator Program,"Ableton Live, Electronic Music, Music Production, Music",Ableton Live,Beginner,3 hours,4.7,4,2014,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/how-to-make-electronic-music-with-ableton/
Produce a 90's UK Deep/Funky House Track in Ableton Music,178966,Rob Webster,"Music Mixing, Music Theory, Ableton Live, Music Production, Music",Ableton Live,Intermediate,2 hours,4.5,51,390,"Rp149,000",3/2014,0,0,1,https://www.udemy.com/course/deepfunkyhouseabletontutorial/
The Complete FL Studio Electronic Music Production Course,2018510,"Martin Raay, Music-Prod Education","FL Studio, Audio Production, Music Production, Music Recording, Music",Ableton Live,All Levels,11 hours,4.6,991,17680,"Rp149,000",2/2026,3,0,7,https://www.udemy.com/course/fl-studio-music/
How to Run Backing Tracks in Ableton Live,2135000,Goose The Drummer,"Ableton Live, Music Software, Music",Ableton Live,All Levels,1.5 hours,4.8,52,187,"Rp149,000",12/2020,0,0,2,https://www.udemy.com/course/how-to-run-backing-tracks-in-ableton-live/
Your First Track With Ableton Live and The PG8X,3206727,Lessen NPO,"Music Production, Sound Design, Music",Ableton Live,Beginner,1.5 hours,5.0,4,16,"Rp149,000",6/2020,3,0,21,https://www.udemy.com/course/olebanana01-abletonliveandpg8x/
Music Theory with the Ableton Push,210516,J. Anthony Allen,"Ableton Push, Music Theory, Music Fundamentals, Music",Ableton Live,All Levels,1 hour,4.2,165,3184,"Rp149,000",2/2023,3,0,1,https://www.udemy.com/course/music-theory-with-the-ableton-push/
How to Make a Mixtape - Make a Seamless DJ Mix in Ableton,1591924,Ross Palmer,"Ableton Live, Music Production, Music",Ableton Live,All Levels,6.5 hours,4.7,699,4136,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/make-a-mixtape-ableton/
Music Production - Ableton Techno & Trance Mixing,5024538,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,4.5 hours,2.7,2,26,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/music-production-ableton-techno-trance-mixing/
Ableton Live 10 Lite - A Comprehensive Course For Beginners,2009940,Josh Van Riel,"Ableton Live, Electronic Music, Music Production, Music",Ableton Live,Beginner,9.5 hours,4.2,548,2202,"Rp149,000",4/2019,1,0,0,https://www.udemy.com/course/learn-ableton-live-10-lite-course-for-beginners-free-project-files/
Music Production for Beginners,6774877,Tommy Swindali,"Music Production, Music",Ableton Live,All Levels,5.5 hours,4.7,3,22,"Rp149,000",8/2025,1,0,0,https://www.udemy.com/course/musicproductionforbeginners/
Ableton Push 2 - Primed and Ready,3802058,Music Chef,"Ableton Live, Music Theory, Ableton Push, Music Production, Music",Ableton Live,Beginner,3 hours,4.1,57,593,"Rp149,000",5/2021,0,0,25,https://www.udemy.com/course/ableton-push-2-primed-and-ready/
Complete Electronic Music Production Ableton Live 10 Course,3760858,Ramon Miras Pazos,"Music Production, Electronic Music, Ableton Live, Music",Ableton Live,All Levels,6 hours,4.3,15,9539,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/electronic-music-production-with-ableton-live-10-level-1/
Music Mixing Masterclass - How To Mix A Track In Ableton,4091042,Omar Meho,"Music Production, Music",Ableton Live,All Levels,6 hours,3.9,31,5741,"Rp149,000",9/2023,0,0,15,https://www.udemy.com/course/music-mixing-masterclass-how-to-mix-a-track-in-ableton/
The Ultimate Ableton Disco House Music Production Course,822012,Rob Webster,"Ableton Live, Audio Production, Music Theory, Music Production, Music",Ableton Live,Intermediate,3 hours,4.5,100,672,"Rp149,000",7/2016,0,0,4,https://www.udemy.com/course/the-ultimate-ableton-disco-house-music-production-course/
Music Production - Instruments And Audio Effect Racks,3752518,Omar Meho,"Music Production, Music",Ableton Live,All Levels,3.5 hours,5.0,1,2044,"Rp319,000",9/2023,0,0,1,https://www.udemy.com/course/music-production-instruments-and-audio-effect-racks/
Electronic Music Production - Synthesis,2501118,Mitch Lee,"Electronic Music, Music Production, Synthesizer, MASSIVE Synthesizer, Music Software",Ableton Live,Beginner,15.5 hours,4.1,129,964,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/electronic-music-production-synthesis/
Producing Like Skrillex: Bass Music Production Mastery,6598169,ISO Horizon,"Music Mixing, Music Production, Music",Ableton Live,All Levels,4 hours,4.9,6,12,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/producing-like-skrillex-mastering-edm-techniques/
Music Production - How To Make Deep House In Ableton Live,5257290,Omar Meho,"Ableton Live, Music Production, Music",Ableton Live,All Levels,5 hours,3.9,N/A,21,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/music-production-how-to-make-deep-house-in-ableton-live/
Logic Pro Course - Pop & EDM Music Production In Logic Pro,1609682,"Martin Raay, Music-Prod Education","Music Production, Audio Production, House Music, Logic Pro, Music",Ableton Live,All Levels,4.5 hours,4.6,154,3089,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/music-production-techniques-complete-course/
